指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
-1.7555214583960996,1.3752655039077055,-0.6956243582076694,0.5262771005958133,1.1140995314997102,1.7209243989260095,2.1510059381638107,-0.3404032068479178
-0.05786185809172309,-0.41325153606077836,1.27675916640669,0.8749573252733454,-0.366166873137306,-0.32314145574418923,-0.17482207242005515,-0.3488885624528216
1.3176052362897666,-1.2941405054466482,-0.624870894842337,2.1592137270323906,-0.2809007348536379,0.23713002899651556,-0.58840538263707,0.29604298874437146
-0.47876794539679507,-0.23810563549185454,0.718906388776531,-0.1718482447512661,-0.5084323671787742,0.6494547713498613,0.3235325759277114,-0.08145002560714432
-0.6971533498595138,-1.7367285163803148,1.5497423085051296,-0.9828209137920766,-2.117866749447485,1.5605182894278917,-0.7484727630624208,-0.3876438335524498
-0.7000660296742282,-0.0938491215630927,-0.5988613569076423,1.101986752273563,-1.3587100910283576,0.7957367571770605,-0.18216618154989409,1.971587534691293
-0.3737339050567463,0.5846638168316978,1.9769058656541965,-1.20436505603164,-1.2211383806162814,-0.21207266104483946,0.5236327172659654,0.5683897752794799
-0.24224397954572394,-0.6536699541005287,1.1239936587858728,0.8216021919269689,-0.0874971656843142,-0.9562321486555315,-0.3631953959808266,0.30870845442996614
-0.5731880157687973,0.5848749245534062,-1.6627636277609577,0.41484724984133053,-2.040349628776241,1.2385008048956332,-0.594716121931,-0.4847019049999406
-1.5812712709568788,0.48969244795747213,1.1562806465663804,0.9137340770912766,0.6044625273167582,1.0452271376504185,0.1633925114694583,1.3137813875460875
-0.28957186096132603,0.4505437205189369,0.1563562973882018,0.8451564148801107,-0.061216276398021324,-0.31634223144188073,-0.7708911010880665,0.2353799832758334
-2.9853925577117386,-0.8090847946291696,-0.9270131622619008,0.7420524261440243,-1.7589153339958992,0.4694622386080655,-0.7664137145551564,-1.1866056082873697
-0.20092984352506751,-1.0216449376569758,0.7347128774907058,2.042433898298689,-0.8981614364018345,-0.4720453946258757,-0.06583537797578386,-0.14303901305811798
-0.9468578503014551,1.8264395093025734,-1.132952049969298,0.41667758049079806,-0.302164941067659,0.21213102376554083,0.8931613806318459,-0.9646765272750508
-0.057375469416579214,0.8665593091264417,-0.5323864108971424,-0.0874607071405276,0.14193315559729286,1.372533854596697,0.22198354636825882,-0.05409609592107288
