指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
0.7867840339965138,-0.389172909386596,-0.1959307576683084,0.29970219520770397,-0.8195831381747405,-0.12205896311467056,1.9565344252965664,0.032053028445462546
0.7283981097770886,0.6311286773552985,1.1139298144846423,0.8686565523853225,-1.1921564212588274,1.0312852268318407,1.3859952359966896,-0.08377976602769169
0.660403621622302,-0.34189886159702104,0.572707998847505,1.6518802292082535,0.0993504917302656,1.3154940187400865,-1.1735441932271022,-0.6458987446809599
-0.36793718450366236,-1.6056778957236382,0.18670117929687777,-0.550041144617159,-0.3806271526388152,0.2390016838294987,1.7621634004552686,-0.8952058134400136
0.17208945631272762,-2.5027113140854045,-1.294724930590477,1.5005398221847313,0.08814059608079965,-0.49283124783309834,-2.0580602476036973,-0.4981574064614629
-0.6487132172487146,-1.6877429653061973,-0.19353871798586442,0.023226107932238494,-0.015013071714422618,0.48295186093367054,0.9137531574235916,0.2677696330097973
0.06913031701165023,-0.04409967091956906,0.4990291446077683,-0.8607058327885341,1.2639157971401709,-0.5573822181620504,-0.9119161035264917,-0.06103124688216198
-0.13325705065008542,-0.3210047084350085,0.7282474290928392,-0.44047067128266554,2.2460071192753506,-1.1007678549678326,0.12608752433767115,0.22485437567932215
-1.3941974668110244,0.2992606786655587,1.0514607484861536,0.8665032270115677,0.33248148584832615,0.49860068615915093,0.9321405946638374,-0.690594949902994
-0.7698240354937135,-0.4807842724733161,-0.49499215519721806,-1.9756133132917464,-0.9684946230768564,-1.1222993119611508,-1.5656738487733346,-0.12816815887640198
0.7471061988418244,0.02056997342056573,0.5965350032930369,0.09722578233756381,0.071334563807963,-2.5276743161931154,-0.19393580994302131,0.07456320234537103
-0.8362069266704514,-0.8249609065887725,0.8063608685456465,-2.444973526815152,1.2187496521581094,-0.6421976827804776,-2.2399310278790105,2.1683382846475716
0.587236912515543,-1.607925790242188,0.9971918427679136,1.5273488511852817,1.6238878295302615,-1.760433234484619,0.5435784699686972,0.4466449563904668
0.88646731937062,0.9434389284889347,0.022575469557442208,0.12459095125091108,0.7471424357035642,-1.6764134945965536,0.6172530433701009,-0.13124032803429117
-1.520938754449269,-0.9612180659968059,-0.10066356752943954,1.4749161948185991,-1.296197971067067,-1.093646226245932,-1.100063998560371,-0.9373636734610876
