指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
-0.7474687540213909,-0.43316182397065905,0.2941673720305026,0.3183725762053003,-1.137647845047932,0.6775044551558971,-0.7849732251136663,-0.8396753423146125
-1.0057078507639405,-0.03346898363919889,-0.053378788173050126,-1.4128500997037448,0.867021240912951,-2.255277506623043,-0.3728546921454083,-0.02315984927106276
-0.4093391709007423,0.7196890321870645,0.03618161905901519,-1.253324498694136,-1.4183577270308434,-0.8199502968784735,0.17759567637870888,0.0346951421830363
-0.43978398586896433,0.17277997374404605,0.03725123683203559,-0.8211278928956285,-1.8027422575395753,-0.8470344713986001,-0.09235632882585161,0.4303286738784858
-0.005338183653643768,0.2889551452757056,0.3739354213831665,1.3754448493000853,0.5492658451603458,0.1761850766185779,-1.5980611940310239,1.7451240061509414
-1.7909820861241121,0.8060601789095624,-1.6269584878787386,-0.16661151670121754,1.1835209284187465,0.30605015758987947,1.7427114915081472,1.589525982583791
0.9694411850958089,-0.6592059981561703,-0.7638324799727485,0.031413951698471144,-0.24214296204124133,0.21035776523581753,-0.8433519345167462,-0.2911684657551231
0.3226462499376754,-1.4379420380028711,-0.6849038234824807,0.8651080001374488,1.1510506858581135,0.5696467398050519,-0.8298828150142463,-0.28799359943217606
1.0477472664549123,-0.6127087128819639,-1.276078719249939,1.7857431157772472,-0.7859925507006669,0.44886258466272116,-0.44027008951764607,1.348896454359019
1.0597135665536825,1.4407788783925934,-1.0196867940575547,-0.9998018076787535,0.02699833956641268,-0.7035334644349969,1.037599492795251,0.9095992589750144
0.046535125938566554,0.24710072303834157,0.5002850424889084,1.4183281427547294,-0.5492169251171628,-0.5791772629523487,0.19030071519250655,-0.661842078556936
0.5915965488604044,-0.8489731320131806,-0.10904419334493183,1.3128322441454974,1.7940370706185478,1.5962648214501,-1.2041941276203871,-0.39634558048867424
-2.5680630723525346,1.5584419666627183,-0.5868756285005864,2.157606746201448,-1.9187097621266138,0.6825006710312372,1.4218800553311004,-1.7993609706516045
0.24984982639031783,0.27719441604948725,0.8703346693164736,-0.04173566733646381,-2.219733784207241,1.3782768180032081,0.8799424988260108,0.25534013506995545
-1.7875733782391012,-0.8845054351342336,-0.39175121239675104,-0.051320727792299896,-0.558090063418514,-0.92452005469094,1.867703258486458,-0.7752112286544319
