指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
1.8607770943971922,0.022681473257382304,1.2351309583243266,0.34827292500312435,-0.3456071740117826,1.3742980395695445,0.3363300403365729,0.5505357001487442
0.7960098854134791,-0.3564118337056557,-0.4143842695360422,-1.1896528533996962,-0.7785007884364727,-0.1004992383557611,-0.6805500926946013,-0.6921374729865849
0.6325398342735996,-1.7269956016289714,1.0978354069410095,-2.7549253971135923,-1.0058004251689072,-0.029956301798571484,1.9042116741290513,-1.2029362130836934
-0.29801310969338723,-1.4788066659527006,1.2208644547671177,2.605226233525096,1.6242833195717723,0.2608907673849179,-0.24497831155939245,1.0908616621977343
-0.497069441302722,-0.10145413769388668,1.2234251333369346,0.0030801330474545608,-0.8264035379369642,0.6803364247218864,-1.2009488537168806,-1.0893612606429937
-2.239435531405143,-0.48569814567486835,-1.15909105184551,1.2249126828142867,-0.26763146026530105,-1.0172423202622012,0.1319137987118288,0.40795764431912607
-1.5587163142869733,-0.1045022070331878,0.15507200428918308,-1.3110689375664992,-1.0831181883135714,-0.13955437658196768,0.8036093126941892,-0.2842674351827435
1.1617131323876688,0.8075269590192925,-1.082592261046697,-1.3353308148347034,0.8871983138053247,0.530818325611329,-0.9839974507282667,0.015695635979538988
0.3341591589633277,-0.5558812690059721,1.5608493987493453,-1.9583132713600835,0.05289066330086967,-0.9481991612689593,-1.5271006010945387,0.5281044522289795
1.1156743046097486,1.2884543982689378,0.7356896603985699,-1.2019397860356142,1.345142830106587,0.48866858719259926,-0.7060435488777084,-0.4210502571099485
0.7069262446639075,-0.7288057129361618,1.9773476683446267,-0.12331109653151488,-0.6850698763706887,-0.6580872319513579,-0.19224870117120377,1.5129850754947094
0.34327876778119126,1.6440735486782607,-0.25122983154352446,-1.3158327228143845,1.4552913767982711,-0.8448683116083905,-1.3384741426287274,0.21153728400328325
0.038709844779379714,0.5966354280850974,0.5907828266825383,2.1525509054078173,0.11472457378258775,-3.21216438816196,0.49010824725850277,-0.19522702018511714
-0.9575461801545562,1.4454278049914755,2.138451586098601,-0.8151711579362778,-0.0011491488911480193,-1.3078998396642272,-0.6037125209484648,-0.8654168737259851
0.5550575335988659,0.017538068486020686,0.0018902293475903987,0.36440595480309906,-0.9281309191488417,-0.35830818829851147,-0.7231391281991852,-1.4538137370666453
