指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
-0.8345595712059274,-1.4956427705418516,-0.024528147166338,0.011514171086918336,-0.6902885687177464,0.38357135153600347,-1.313130498507247,0.8837624324310411
-1.1733980661678745,0.33280883832513425,0.31288561583561886,-0.277777087359475,-1.2874460829026448,1.6954279378861075,1.6501626958429958,0.9900500577328771
-0.5215604146744813,0.005913151950463387,0.19798993317767313,1.7976921159877328,1.5025405534514247,-1.086857880799337,-2.073548510353582,2.1594259058031566
0.19483348553969806,0.8508026033354686,0.7804984938139728,0.34103572912317615,1.8572197331673908,-0.9249434034085738,-0.2553637351465349,-0.28885689553310473
0.5371346446346805,-0.8257582194126436,2.004589175887763,-0.2899288366827123,0.5530694743661075,-0.4264688260404461,-0.33758828230698984,0.11492283202000882
0.12237109443115009,-0.015279154579204292,-0.9376404978040215,0.00815958046811946,-1.116936750455926,-0.7008186636169499,1.5299010150343593,-0.822672319644437
1.0851673216570559,-0.06624464820396168,1.7976360038789625,0.4199899397204861,-0.6940937561607156,-2.3421948569103455,0.3129435937205445,0.6904642655418036
1.2533602421904178,1.1275808191749,0.7268719963256972,2.424306245639033,0.6282034249684265,0.42130124527925195,0.9692480041067392,2.26252988353679
0.31688621317991766,-0.847705241568092,-0.21584780075560991,-0.8901147290879161,-0.5581104090921513,0.5659055821218567,0.16324581434751512,-1.0655778042887798
-0.972622181030782,-1.6442984338270072,0.2917772109490138,1.7742353535505544,1.266431324982701,-0.667288498655152,0.07641294126217543,-0.08248325535987096
-0.5774312854992121,2.0723449409000727,-0.03438306955936698,-1.0770475280903136,0.9936061386977773,0.20204845070372354,-0.17327574600642157,0.5885320755530326
-1.2641868848124833,-0.830818559413537,0.012949978817998505,-0.4645993600071893,0.020593410002449877,0.8032604970330759,-0.8972989770489488,0.39058471367230946
-2.4506159167160946,0.8832017088175467,1.0023142492404957,1.144577426450736,0.6867616928643229,-1.4670637416760066,1.6929708158075751,-0.1595983453342469
-0.2688608256528117,-0.398640563659342,-0.5532626957483184,1.0495165250217806,-0.2727757661783556,1.038449508149112,0.04082295775303012,-0.2243659687177536
0.5930485102605535,0.4793508583605389,0.1001132873090993,-1.4322706498052966,-1.5704878546725165,0.6444177069076644,-0.015360343140140858,-0.21300053368564845
