指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
-1.6622106034191457,0.44244606395975766,0.3477899378806313,0.1949905622488871,-1.087762806196569,2.6760663366899498,0.8537142205257566,1.4006079815983414
0.4160421629406572,-0.7056882502998761,0.09519477271058416,0.5463550178731228,-0.13392939861398268,0.6348713824812751,1.2197189729047824,0.5395252913081944
0.6566945082604015,-1.5638597845669069,1.025903668707303,-2.4206313245528013,0.26497476426113786,0.016660884983013463,-1.4886368746104661,1.2304079496169835
0.016693593705612544,1.042274746145502,-0.36164876591160255,0.2192691029364029,0.521000527881965,-0.1874996454995035,-0.7325198183560574,1.6478788136333091
1.1218009175631005,-1.4326417383013685,2.524778081481079,0.14222696981325042,-2.5787736862220663,-0.6368382992166137,-0.4424069904292506,-1.9476422293889601
-1.8916321322648981,2.880552006417373,-0.6771572515265101,-2.092642372570326,-1.933341822150034,-0.13357614194289122,-0.05899463465403506,-0.13546724746015443
0.09214481292956331,1.3367812252876294,-0.131000555429919,-1.0767758819171644,-1.78483044144202,0.9232872489692858,0.3932280917820843,-0.30248222215675213
-0.13679030657020336,-0.4447613841204502,0.23913816851705266,-0.009226140260852424,0.7181531993555756,-0.9378185950244643,-0.3791355708988616,1.0997890637400827
-0.4779652654057231,-2.3668031306808612,1.3824878295539471,-1.0623036084438064,1.3564453314306641,1.0852782619786474,2.066356452643386,-0.8129256133093353
0.39669138861977776,-0.17571061878285968,-1.4425989286756535,0.21437619751050538,-1.236842024920206,0.19761901781940128,-1.549499290500821,-0.09782559987785715
0.2828161721736437,-0.9017287581792239,-1.0802319423924416,-0.9918853443891046,-1.2529102578639624,1.4145248974078353,-0.48176575658143567,-0.298897156998911
1.2890970346495396,0.34246355633931236,0.4080812470724479,-2.008217753889632,1.5201854107302808,-1.1314856173092875,-0.22405469180118356,-1.1585198257994735
0.5563247430132353,-0.48922425053577984,0.6847370603351767,-0.6453509904841356,-0.3618329381024894,1.1097317355356573,2.622301009116972,0.5192077019521824
0.5300721597396878,-0.9306478764203817,0.2625630160853952,-0.045762168598587255,1.5092280339830926,-1.4443326972809865,1.4494211445816334,0.7381953712975943
0.12971041912141928,0.2664513606186222,1.6380032308407093,0.12482986753668,-0.2967706869786371,-1.8994852154748945,1.603873602107881,0.2193671155329295
