指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
0.20367953547436038,0.2693725149908577,-0.5601813064166902,0.09850229989540811,-0.4575058015932866,-1.3237238249961263,1.195350342257722,-1.283172927265073
0.2544972995338732,0.24349822071493668,1.6856712982464923,-0.8904183431076318,-0.6099746470341054,-0.6346747963427883,-0.9127518078512995,1.0666577286182086
0.681538825700355,-0.9728866385777521,1.447866495771761,0.3654253236575825,-0.008876466527415507,0.2235461414629591,1.0740810527406397,-0.03089792802862788
1.2317290389087414,-1.7975634691979712,-0.11454499074027256,1.800328207095412,1.437899113775159,0.0800045301521223,1.6994651308886446,-0.27172759715625217
-0.5561889864182294,0.688722199366826,-0.17273445719893302,-0.4098520285246687,-2.0557742146213047,1.4407676437054204,2.1004648961455863,0.28020708880207035
-0.18743710204997133,-0.44205307214826667,-1.902150533187609,0.2213839045836777,-0.2156115161224027,-0.817341308503744,0.6264098519156132,0.8258580278942825
-0.09369075361003987,0.9965834302395505,-1.177778977521702,1.6836142048415845,0.2863249455778994,-1.8282762544868298,0.41813704949078095,0.19018994963340055
-0.07329521657518334,-0.09985537964200289,1.3576766639655478,0.8866621622604981,0.41736457663078685,0.0458360638364436,0.06689754102964321,-0.14933808291100953
0.10538593988178929,0.942729120315179,-0.7382108544577133,0.9878681019882226,-1.252139304711628,-1.6227944735221522,-0.36395163057467184,0.7527043202204361
1.247883963191802,0.5460535203203817,-1.0724487869448127,-0.20288589704497145,0.3113124231564192,-0.493846886874686,-0.5369845568508892,-0.04603602957901215
0.8985908772801227,-0.4239942284176232,1.0712861462575471,-0.7195203091448796,2.016537765226578,0.45915707685997226,0.7215390922267769,-1.5647034473080106
-1.43359342251902,1.316567826408701,1.8772756784475744,0.5350968096637951,-1.4451855246682908,1.527093228027222,0.5224546844865596,-0.4729637255821443
0.6169240102872974,-1.065214521997464,-0.7794828899556693,-0.9041972445978154,-0.6979576503660867,-1.5142855448423613,-0.7811461941634829,0.9639658015043908
0.6664459989664286,-0.996942896454697,0.9450554774613389,1.278496686278991,-0.9024042981064121,0.701345935473167,-1.347455548339553,0.11011768871449287
0.4055321409447691,-1.7719109558189219,2.1765704958999024,-1.7260811407538568,-1.089980313620404,-0.3059770765418927,-0.040707176643074654,2.0546976734583025
